"Data Source","World Development Indicators",

"Last Updated Date","2025-06-05",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"South Asia","SAS","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","13.5533470182632","14.0012647758362","14.5259699773503","14.611174806556","14.0069887928935","14.0703204272573","13.4267880982267","12.3597537647859","12.7339856994524","13.294679290576","13.5032840876998","14.0481278645679","14.2333417831953","14.4618775976178","15.5301907641522","14.419994740509","15.4145665110756","15.6024460192696","16.1154186335885","16.7150460074131","16.2369548615995","16.0475809339286","15.7285865956728","16.1024691417143","16.2012582760721","15.910982106655","15.8079940062266","15.7991727559023","15.6769919110904","16.222334154497","16.0817894113136","15.3756313737571","15.5406396633643","15.692338076994","16.4298730704307","17.128177095693","16.779009760971","15.9825575666171","15.4551364180913","14.9790619840399","14.6422883923004","14.2934547396153","14.6086268625334","14.642555022176","14.9662309539789","15.3264019510487","16.5041949683416","16.2414974916237","16.4612541949342","16.4848125391495","16.4971463242399","15.7840020556489","15.5728920290074","15.0649393113131","14.9275286875333","15.1806174587953","15.0566264029749","14.9073493538639","14.9316646824175","14.0543835669116","14.485081914879","14.8179546363841","14.1008737914897","13.8759941772139","",
"Saudi Arabia","SAU","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","7.74741323025863","7.70831292108331","8.21555500454583","6.78102801129137","5.94917116037547","5.24871850407913","4.85931917427551","5.00030389594603","4.57378064973002","4.21113409630584","4.43396330134019","4.93884629912379","3.98479304177529","4.73043969282942","4.78019697944546","6.14087763955114","7.56693029191713","7.77533894206496","7.50667660393764","8.80594271042685","8.82521125865684","8.48669009844146","8.30350150388741","8.28250965313343","8.75643268133247","8.81387246091593","9.04904885131264","9.29417681904549","9.48819487336564","9.77114687209388","10.1782677577361","9.94477597911744","9.22706530778225","9.60383249627815","9.88155078183235","10.318567515035","10.1023103568753","9.36258654128185","9.43959260101552","9.76830655358163","8.80826251078627","10.6474544734783","10.8283769450069","9.93355350794914","9.7269276766512","9.89981577592013","10.8317807464383","12.8336399043084","13.1982782782783","13.2936376215394","12.569546182319","12.4891163250989","12.6378736721073","13.2071926139804","14.4358757925816","14.7881220031993","",
"Sudan","SDN","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","4.46200917899031","4.41521841240019","4.36756756756757","4.6971307120085","5.00620604054613","5.5379118697896","7.40955697426968","7.28961943898517","7.22355357754194","7.13508471941551","6.79611650485437","6.41315261044177","6.14156835530881","5.84227718152123","6.03554588320638","6.08550672859355","5.75031044034769","5.35386029411765","5.69389218434261","6.24429128954579","6.79416430215152","6.8021098520774","6.58850408850409","7.03043218184537","7.74265750741796","8.09003740809219","8.21505717286617","8.45617420066152","8.25647646363053","8.30422529363222","8.3363334004908","6.24269705343397","5.70108285544559","5.29943242075147","5.18433818693797","4.62763179520746","8.86523376593074","8.44533492788329","8.50643327414987","8.3407378665217","8.30158158924497","6.44579943046677","6.41767751984662","5.91752966208072","5.55673419562193","5.05750519440466","4.52774136461153","4.49630585613712","4.50574781979841","5.13451130938813","","","","","","","","","","","","","","","",
"Senegal","SEN","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2568847729976","20.83892501498","20.9839620681588","21.586895139585","20.5758896261028","20.9593657923194","19.9057752906815","19.245473801956","18.6161273761302","17.5393313172084","15.7656823110789","15.5728888059142","17.2457486401925","16.9951058363143","17.3800241394178","16.9974155601834","17.0529991959005","16.4126562605797","15.8053087502448","15.5256232627653","14.8921153803941","14.6422445114601","15.0896077803993","15.3629068817253","15.1703343548298","",
"Singapore","SGP","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","10.5775470473718","10.3003375058743","10.7302415688135","11.6945532217871","12.8123629986848","13.5373374446977","14.0924800381361","14.4542072350194","15.1063147282559","16.1749945879991","17.4544588641505","18.5976709620629","20.169109764764","21.2965100619493","21.9983789765731","21.4368439837712","22.0823280056521","22.5968006261771","23.3359145789479","25.2506953247687","26.5261155951387","25.7581049024776","22.2929149058891","21.4643438961585","21.4023829150931","20.1153616492262","22.6138161578962","24.0900558732807","26.0784207305319","25.3012225058516","24.4042257097584","25.4598766532387","24.3496835852954","24.4718559767818","23.6247216926065","23.9850622633339","23.167218060175","22.1515036552127","22.687452648512","22.8506863130545","25.8614860377559","23.3946978474146","24.7376403229729","24.7654126931969","27.1193675970643","27.0767617982071","26.5780059858028","23.8226519045272","20.5856649738484","20.2733764290735","20.7738330253125","19.5825515079778","19.1168219800662","17.6384096148755","17.9997688921285","18.0893298548734","17.4744213597612","18.5683328115467","20.7284988237868","19.3638513330846","19.6271161695532","20.2841459034003","19.7232543845557","17.6492866555978","",
"Solomon Islands","SLB","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.07336523125997","6.16631933540781","5.86355993274081","6.42324888226528","7.45808585820615","7.59767248545303","8.30045617063247","8.79884025956096","9.28839412017959","9.26871236019501","8.64332953492582","9.87482614742698","7.87889911801926","7.85633504797344","10.3357256228004","10.1719454195889","10.3513676892852","9.68138226202742","9.67108814052763","8.20775764217778","","",
"Sierra Leone","SLE","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","5.71658226124539","5.74600701207635","5.61148396718866","6.11638954869359","6.09350159886206","5.43199001688321","5.52472452342345","5.96670692281433","5.98386235506576","5.49421297528669","5.28076360202147","5.14544847631221","5.26415960750668","5.32704258986311","5.1693920297916","4.80992276833229","4.86369536996971","5.95496053242532","6.4973511997507","6.48419593838282","5.51383037186298","","","3.77452830188679","2.82479238667227","5.54460263681103","4.32378590449861","5.03813546446261","6.81849636768937","9.49367523796645","9.39551729828973","8.63507588994475","8.08454297385885","4.79023689946782","3.83001673123586","2.96744897756404","3.34575648419318","2.30050842507878","2.09022557168929","1.7843865565064","1.68128433268577","1.61387051199374","1.69620078108949","1.60276680651811","1.59183481521217","1.37997279130707","1.39177898485946","1.44605730902785","1.29405900419243","1.04914886422095","0.979949235764885","1.10944734651124","1.22992474744164","1.26205795966583","7.0274983448093","6.99748360957935","7.03093508976163","7.35709060974522","7.00564703827065","7.6701172917829","",
"El Salvador","SLV","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","18.9354235975026","20.1351235046045","20.4138496209793","20.9356658081459","20.9643605870021","20.1885393496452","20.5780190874448","20.7324407305416","19.8152975761273","19.9053953466036","20.030570238065","18.4926203681421","16.6301785184394","18.107648435402","17.7824490357673","16.4926304853057","17.0615607435377","16.5767417882106","16.5930088281602","17.0682014725795","17.8363514528564","17.5128654117367","19.8373753027315","19.8623564398026","20.8428047905143","18.7166513092783","18.7960727769766","19.6672108864086","20.491219126319","19.9595501410009","19.1601830950107","18.6569272125245","18.4335248776821","18.6399115877128","19.368844765826","19.5328682415251","19.248347914147","18.8801111114068","18.0964928119847","17.5575825237782","16.6257313920261","16.3505499100306","16.2263141652093","16.864116031176","16.1789085322828","16.1409524759431","16.246774516387","16.1734112965634","15.9772924874585","16.0762379572505","16.3874932588795","16.2856846412139","16.0846288450506","15.6878426338878","15.5586779429741","14.7404277243583","15.0693072443269","15.0342681153349","14.0033020124284","",
"San Marino","SMR","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.484537920721","28.5925225928109","28.6522282481226","32.1886512700805","30.5902759600067","31.4760393579969","32.7738677295372","33.6330247100809","","",
"Somalia","SOM","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","3.04887494559504","2.87070868058828","2.7032603019613","2.54550138786176","2.39707223134717","2.25745308302516","4.14490861618799","4.98119824828638","5.5224609375","7.09722217745656","7.64399898294582","8.48461049928381","6.84518330016647","6.92808166496438","5.54119939101547","4.75089791849999","6.14754817378504","4.6947688372093","3.68195601223242","4.96382967167501","4.46341115275936","4.22560754443235","4.88818681598021","4.47493523869168","4.50580520135576","4.74853810516669","5.2533671614147","4.94257410499505","5.03028887167084","4.01622496077075","3.93713101486059","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.0437003002672","22.67195627513","21.8167412175601","22.1093115544951","22.2033794581745","28.1362081520905","25.7968984516434","23.5481347478317","20.9623050652543","21.7548416191663","21.0434622614494","20.7442739137822","19.7943192447897","19.0077501091477","16.2489203714376","16.8997288252733","16.9507867048185","17.3944698729184","19.1832086363947","18.2206993895186","17.808446227027","17.7523192064361","17.6965113987748","16.9084672527415","15.6952458067007","14.8459192821502","14.4741898752194","14.8372104490961","13.2907807437882","",
"Sub-Saharan Africa (excluding high income)","SSA","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","17.9877174296673","17.2400800224558","17.030693640708","15.0788886549599","14.5149989485907","15.3740713142762","15.7040214694364","16.2303672229219","15.9709906905347","16.0775960809733","15.8996936317548","16.5490844114784","16.2774275744631","17.2741173706129","17.4977314936724","16.7563022844319","16.8063633447149","16.0402167399079","14.4098929536612","13.9763538408767","13.9331406196581","13.0737367257239","13.4353620128724","13.1233891248372","12.4328372461611","11.2128092981486","10.9432381773125","10.4266573776471","10.7035268605229","10.0012412939013","9.91795345598149","9.77178537315325","10.1215841848565","10.2577772594855","10.2850846090075","10.3441721287014","10.5275852337033","10.7323951771899","11.1436776822755","11.2965398534265","11.7695155615834","11.6697341012398","11.4849610297891","",
"South Sudan","SSD","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.83867341920301","2.61002080478144","2.33112377386204","2.06310989233561","2.71597155176802","4.01725107910169","2.67583561781046","3.53427701123526","","","","","","","","","",
"Sub-Saharan Africa","SSF","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","17.9822250816686","17.2348417745391","17.0257514530896","15.074567519519","14.5108001340752","15.367856037301","15.697637689533","16.2237421797041","15.9632293973891","16.0702490641654","15.8935829073884","16.5420556103859","16.2684692215898","17.2647474654406","17.4910671741725","16.7513225582597","16.802636096353","16.0380079457924","14.4100965196186","13.9833474678625","13.9386386616357","13.0813535529052","13.438418871189","13.1157683938059","12.4278828070773","11.2097786005442","10.9416222338794","10.4257432917591","10.701501154237","9.99985374055149","9.91627380179312","9.77078270015233","10.1194548987321","10.2555735378168","10.2812830524373","10.3399115723605","10.5227107874037","10.7274358796775","11.137434719588","11.2928233440111","11.7654855084638","11.6635776164079","11.4787778441852","",
"Small states","SST","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.9368850390282","10.7916899112676","10.5471407336738","10.6441745735157","10.4141824145107","9.71336958729472","9.66877938770141","9.52358812168838","9.9197035154635","9.39432595344973","9.82658899701998","9.89400474935593","9.70980290381426","9.46043231357667","9.52135136971842","9.61086525339956","9.63196948433272","9.77146379243718","9.53371082187145","9.29378317424104","9.83494715108377","10.342893320056","10.4025404877586","9.6603657346123","",
"Sao Tome and Principe","STP","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","16.358754027927","17.9228486646884","15.8144972720187","15.3161114887831","15.3099041533546","15.6603773584906","15.2418447694038","12.3497267759563","11.0356536502547","11.400462962963","11.8556701030928","12.5701459034792","10.6632653061224","11.8432385874246","11.8319203833395","9.55200823892894","8.14550323588485","7.67836546383259","8.03951159281108","9.54816604220075","12.1966219907551","9.34295623375195","9.44817294484968","7.85929693477967","7.90149696277929","14.2188952672698","12.7666078893557","13.5165181524573","12.8544138817302","15.1324371677303","16.6972851602368","23.202886483486","23.4834387793078","25.3144978346051","20.2669674750893","20.9872425581589","20.8137282037088","21.291225508093","18.7857016665685","16.3524921938244","11.4946632952408","13.3991911723143","23.6101426534913","21.3232639021855","17.4259713504294","23.1087156696286","21.7146766214212","27.6729726702699","25.6105612101276","",
"Slovak Republic","SVK","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.4173363344409","17.425144137306","16.6514094010958","17.807888211451","17.2591896536733","19.6322681308794","20.9734263218137","19.036925274805","19.4176639147255","20.0456319107179","20.2598119782888","20.2270685615696","19.8863051371186","18.5258978177826","14.6849665040937","17.1362690628545","17.408841685454","17.2745943049528","16.6679619490037","18.5341754362134","18.8287638047366","17.7674522396181","17.1198654148987","18.107047254531","18.7020217269875","17.5406369148503","18.1313827228659","17.3318124851239","20.7367896196457","",
"Slovenia","SVN","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3830344197336","21.61023682466","22.1029999727781","22.1849113526962","21.9850929191016","21.6596643590193","21.9778432677268","21.6091778196104","21.7454444286598","21.4741823940668","20.6496350758894","20.4730009548022","20.3508272583588","19.1934360541162","17.1576001115702","17.4961882930793","18.196846937948","18.7169143022718","19.1692650538617","19.6425391528278","19.9837917138592","20.2309490466323","20.6408219046834","20.4061968964047","20.5744094031508","20.5177897656073","19.9552883180913","19.926601822531","19.5943662639593","",
"Sweden","SWE","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","20.7020230700774","19.6906493605908","19.6600440680581","20.0589914512808","20.9775466255534","21.0516483325181","20.7812960147802","20.5836841321898","20.2901686804466","19.6942610933379","18.2326482088646","16.5597477948132","15.7419151705781","16.0965055642592","17.5307792653777","19.5483598674623","19.0904433626361","19.2937081955415","19.6051626504206","19.4200865193499","19.8582690894599","18.9691867491164","18.6122904264011","17.8651399651221","17.159277126425","16.9320507621601","16.8398922987996","16.8640560167698","15.5567590802647","13.7786159533667","14.9202414395369","14.7659207495071","14.0759917003892","13.3622549733324","13.0440047804025","13.7629512175237","13.4787218481616","13.3346803677229","13.3725935846173","13.1358594902138","12.6405652444603","13.4735170569286","14.0346869021421","14.1907105828141","",
"Eswatini","SWZ","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","8.16733067729084","8.56102003642987","12.5468164794007","14.7368421052632","12.3505976095618","11.3607990012484","13.6270491803279","15.0709219858156","21.2987012987013","20.8240534521158","18.2926829268293","19.4092827004219","20.4236006051437","20.9318028359217","21.04352839435","18.0018478595627","17.7879816330605","17.2691451087888","14.4981412639405","15.2570253598355","13.2710280373832","18.5325928091201","25.1240225342639","29.3777410538359","30.5667999471058","31.4215532743591","31.5437502343416","30.0697025967773","31.4538264992806","30.7550526753249","32.7737053247226","31.8755014424054","33.0242390633312","32.9106634853629","32.1324338042467","33.8642050752755","34.2653875891767","33.6990195266021","33.0148946954746","33.9391469816505","34.2364869255778","34.4902242421476","35.2154616535261","34.5971748063955","34.7917540345526","32.5284880216977","31.6891802476489","31.0190126503485","28.8990583014034","29.3688253741092","30.5674052347362","29.8606410084646","27.6937325562268","27.6003291647314","28.2878593898729","25.3719106607646","26.9660858582799","29.2570431566521","28.7775897142622","",
"Sint Maarten (Dutch part)","SXM","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.52781093339699","1.15600385334618","0.939377389404697","2.2684006260803","2.28717983713924","2.31840388405585","2.21094051533993","1.35758755844358","1.25649476648998","1.24175500494464","1.17053397088981","","","",
"Seychelles","SYC","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","5.65188254762784","5.45417680454177","6.11970410221923","6.04293336642263","6.93505911557646","8.06519020130799","8.0183520858498","9.04945692443595","8.82590307553217","9.07971279947963","8.71169800123757","9.20418055900927","9.86615607119253","8.86355175961242","9.48905451131563","10.1719727926546","11.1835486487328","9.93230112930455","10.6506947772654","11.8994140664822","12.1459740832506","13.5121987951357","14.154055606678","14.2154587437821","18.0548686629357","16.8846935817484","17.1628509157561","15.3682508607527","7.19738498131513","8.21759762381949","8.42422567976521","9.18497582320039","9.17619747377096","7.79191190185066","7.93649629227722","7.35524983230244","8.19556132878971","7.23589892008202","7.26865319905086","5.85840609143849","6.16692105113208","5.68102116851509","5.76475360984903","5.02282787419409","6.67522557671927","6.56579304941984","5.47171564184189","5.56395750647466","",
"Syrian Arab Republic","SYR","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.39478085782359","2.96667714765482","2.82480961004658","2.77120201018368","2.32992750393947","2.05853045161652","1.72107581263943","1.87418138858216","1.58716359045193","1.90977846507232","1.25354585506615","0.998985166637943","0.701770309463791","0.727091448587846","0.741912088173398","0.691456048913563","0.630247217304049","","","","","","","","",
"Chad","TCD","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","6.05790842345072","6.58449685984728","5.87597748173968","6.19055698587288","6.63238275653124","6.05545946862162","8.99215967457809","10.6344813665303","11.5611161367116","10.5976896921908","10.3961214042181","10.4663077377453","10.6336048880536","12.066126052697","12.1740403289487","12.1717766327697","11.1353884706701","10.8812209786081","10.3759078863933","","","","","11.0296859503411","12.8758020618576","10.1566520091472","11.555435683207","10.9548447442916","10.2559690391647","12.7506302413669","13.7210781203535","10.3206689823054","10.2773898504177","10.7793896958756","9.06798823514993","10.9875091079852","10.1294823771628","11.5436139503354","10.7782424749768","9.7807538933571","8.58808890264911","9.21145414740298","9.06218890801013","7.67136255389169","5.02070881603883","0.232607690515111","0.695835858492161","0.675446632038934","0.76768070514969","0.996386264153007","0.97274801413543","1.7263965379261","2.05883992187659","2.72024287928905","2.68799114850372","2.77829008341057","2.95510632352941","2.92570955431278","2.87390376942491","2.85401019404934","3.19150040080212","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.7428547566482","30.6340197090227","30.9291144377964","30.8523308911124","30.6936206376931","30.1503997508647","29.6665852770426","30.012057826206","29.6295781993236","28.9961264988644","28.8647395370113","27.7352109856315","26.9293286503882","26.9800814362376","26.7923997815994","25.8266884127025","25.482908945442","26.662287870517","26.1258076885216","25.2565121520686","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.2405295859125","16.2486012060327","16.7613814135425","16.8546560323078","16.6624049668429","16.4835034411258","16.1398331570933","14.6833975712142","14.5092230028592","14.1070666446564","13.6774899688614","13.3947403395141","13.9833138406306","14.7436144167","14.725383430395","14.8712461873088","15.186617906438","14.954583924717","15.2371178195824","15.6024085414973","15.3106157200345","14.7584801962335","",
"Togo","TGO","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.0979961405525","16.180297660487","15.1065871926745","14.5951913918878","14.2323456631616","11.9565612510716","14.5480609279658","16.1808840672593","14.8853305305729","13.4096019522988","13.0099490414948","13.2525356008606","12.6335456786508","12.9535861016551","12.6000047556977","12.6190443483739","12.6916902899689","",
"Thailand","THA","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","12.5367660432471","12.9929991097867","14.0441257319833","14.1807217319458","13.8606251051099","14.1717756955314","13.6473661878245","15.2598913755097","15.257382689677","15.5606293176481","15.9430117230089","17.535854440887","18.4009405874264","19.1805502624755","19.1618900541278","18.6613917654346","19.6825397802973","20.1734807700526","20.0122903397275","21.041332056114","21.5106226063756","22.6397896358055","21.3218395558512","22.1324028681711","22.9093076527293","21.9212487451348","23.8755695080061","24.2547780693467","25.8387603406111","26.7483099768263","27.2036060002487","28.2410871121631","27.5171542382701","26.1746397804026","25.901482479419","26.2081119799014","25.6659977872653","26.4681730077214","27.1478594413378","28.174948317538","28.375445282081","27.8267674786216","28.5150317752876","29.5805029456399","29.4189680545022","29.6150680597619","30.1680799710117","30.5874496669954","30.5547305435118","29.4621400654976","30.9304788194459","28.9958809244545","27.9727873518431","27.5886907461759","27.5735009565918","27.3740711959416","27.1442393688371","27.0148154805347","26.7128343918527","25.6215964143658","25.5553325712421","27.1675994932487","27.0514900579842","24.9114470128899","",
"Tajikistan","TJK","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","31.3232830820771","27.6559865092749","30","26.5988372093023","23.0434782608696","24.8285322359396","24.0384615384615","36.7078825347759","29.1630130399117","22.6970297029703","26.8396848137536","18.8422503242542","20.1748938633732","19.3256997951819","19.5923717472119","","","","","","","","","","","","9.66276591145652","9.47098008743719","9.22604111283919","7.61766542724491","10.7329072655156","11.3777438707216","12.8052915915902","13.2289696478429","13.4323434011968","15.6258523576585","14.9988671924081","15.1406689868228","","",
"Turkmenistan","TKM","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.15968063872256","27.5229357798165","38.1748466257669","24.2025806451613","23.2169216921692","17.3276170060736","17.1528297182747","9.8372582806816","13.8926639855776","14.5026525198939","17.4800101001599","20.4565158493633","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","45.9802820372359","43.5566345267827","39.4176122465576","39.1787891605455","40.3247615754084","38.2661472233535","39.2788099579066","38.1541507355018","37.8211223710878","38.5458505141464","34.3154328815352","33.0615401659023","32.7811007591747","33.1029664228931","31.2885272706733","20.6890845737145","24.0361378975782","24.7404684439362","24.0383607916794","24.4879654690388","24.402752053119","24.7386060494139","24.0538606721529","25.1645230505429","24.8406033565609","21.4245736203625","20.4934194631498","20.2114477142597","20.8058217705674","20.0293921613242","16.779787906515","16.2126347968818","16.7121837932919","16.3019354544854","16.61666800371","16.9189348235207","16.737665425899","16.5389683567403","16.9965130050808","16.8209233589318","16.1969714654688","16.0236225332642","15.5507457890634","15.2201861484434","14.4773109457023","14.1557830794072","13.6422779153341","13.3798210304819","13.0573315714841","13.0245900218182","16.2712253443536","16.0580672452104","15.7666765565129","16.0154988874686","15.7738598207061","16.2029719949268","17.090581718962","17.9449289514491","17.7272947685023","",
"Timor-Leste","TLS","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.53441922489189","2.49849458627042","2.57340685112859","2.62358771965775","2.49736825388183","2.44790900516583","2.50464749960555","2.06580601088366","1.68373209548581","1.385139141203","1.00919675073162","0.910252762833963","0.793999422690006","0.723328925118186","0.776623601277537","0.973751580222481","1.10067599142341","1.56222079876917","1.69204324504691","1.82893373763327","1.5272730400248","0.752185645814271","1.29057150889143","1.64499841315776","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","9.62720914170403","10.2948509657088","10.254914624734","10.1508260674484","9.63358287469958","8.40508942689011","9.00654660565254","9.9387234910223","10.323411660209","10.0855157274323","10.6040039452842","10.6299705940212","11.6310768300751","12.2807463630286","13.7537278620288","13.802555045058","11.2258701811347","15.4163550505248","14.9963268103931","12.4734609877564","13.8792292208459","15.3962868604426","16.3784119459555","16.0677585704634","16.2861744094284","15.708395622516","16.5832311220509","12.9023433392538","12.6472634502683","12.6069710437873","12.3024580435131","11.6186981379455","11.4296923074471","10.7259917539416","10.6963981940171","11.1805220980606","10.9390405228786","11.4429706683085","12.0886483086489","11.6371416332587","12.0018938057734","11.4866798929317","11.5226689707695","11.2449487117109","11.2377898971855","11.6377189657954","13.0440642832999","13.725641621893","13.2662432017237","12.9149852890616","",
"Tonga","TON","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","4.47086207660308","5.30375770989633","5.75569479226554","6.34157086803882","6.73288437427269","6.07829303230496","4.17443642338866","4.01679930711029","3.94470018798384","5.14949939216784","4.78383218214377","4.40007449446683","4.09732760616271","4.47681079305566","5.11600104606418","5.12585283644568","4.45359718106084","4.40853110343259","4.5442687953253","8.11468894438753","7.55533239095095","7.56838945205112","7.87305608133869","7.39191521379403","8.04184794469964","8.87083637565647","8.37807488755194","7.87218398054048","7.87591640448127","7.66721428910403","7.32736500111364","6.95545313753152","7.05824766563362","6.70261597528587","6.53721597320832","6.00792740413264","5.83529971126221","5.85593978231085","6.18137888603051","6.23581793756493","6.03420877527353","6.04796767809852","5.97996898795045","5.80509238245107","5.36957522603747","5.48131517816153","5.69972032486163","4.80952576287257","","",
"South Asia (IDA & IBRD)","TSA","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","13.5533470182632","14.0012647758362","14.5259699773503","14.611174806556","14.0069887928935","14.0703204272573","13.4267880982267","12.3597537647859","12.7339856994524","13.294679290576","13.5032840876998","14.0481278645679","14.2333417831953","14.4618775976178","15.5301907641522","14.419994740509","15.4145665110756","15.6024460192696","16.1154186335885","16.7150460074131","16.2369548615995","16.0475809339286","15.7285865956728","16.1024691417143","16.2012582760721","15.910982106655","15.8079940062266","15.7991727559023","15.6769919110904","16.222334154497","16.0817894113136","15.3756313737571","15.5406396633643","15.692338076994","16.4298730704307","17.128177095693","16.779009760971","15.9825575666171","15.4551364180913","14.9790619840399","14.6422883923004","14.2934547396153","14.6086268625334","14.642555022176","14.9662309539789","15.3264019510487","16.5041949683416","16.2414974916237","16.4612541949342","16.4848125391495","16.4971463242399","15.7840020556489","15.5728920290074","15.0649393113131","14.9275286875333","15.1806174587953","15.0566264029749","14.9073493538639","14.9316646824175","14.0543835669116","14.485081914879","14.8179546363841","14.1008737914897","13.8759941772139","",
