typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20010101","2001","52","2001","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H1","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","55570","false","-1","N/A",,"false","55570","false",,"false",,"220355","220355","0","false","false",
"C","A","20010101","2001","52","2001","540","NCL","New Caledonia","X","Export","0","W00","World","0","W00","World","H1","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","3842858993","true",,"false",,"58487043","58487043","4","false","false",
"C","A","20010101","2001","52","2001","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H1","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30141720","false","8","kg","30141720","false","30141720","false","0","false","0","7840246.76","7840246.76","0","false","true",
"C","A","20010101","2001","52","2001","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H1","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1740369424","false","-1","N/A",,"false","1740369424","false",,"false",,"29861116","29861116","0","false","false",
"C","A","20010101","2001","52","2001","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H1","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","607464","false","8","kg","607464","false","607464","false","0","false","0","116256.48","116256.48","0","false","true",
"C","A","20010101","2001","52","2001","490","S19","Other Asia, nes","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"20255774","20255774","0","false","false",
"C","A","20010101","2001","52","2001","496","MNG","Mongolia","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"102","102","0","false","false",
"C","A","20010101","2001","52","2001","498","MDA","Rep. of Moldova","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"27","27","0","false","false",
"C","A","20010101","2001","52","2001","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","233187.534","233187.534","4","false","true",
"C","A","20010101","2001","52","2001","516","NAM","Namibia","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"4859","4859","0","false","false",
"C","A","20010101","2001","52","2001","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"264450841","264450841","0","false","false",
"C","A","20010101","2001","52","2001","540","NCL","New Caledonia","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"58769569","58769569","0","false","false",
"C","A","20010101","2001","52","2001","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"6361","6361","0","false","false",
"C","A","20010101","2001","52","2001","566","NGA","Nigeria","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"70151","70151","0","false","false",
"C","A","20010101","2001","52","2001","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","412446705.765","412446705.765","0","false","true",
"C","A","20010101","2001","52","2001","604","PER","Peru","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"12380","12380","0","false","false",
"C","A","20010101","2001","52","2001","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"5884","5884","0","false","false",
"C","A","20010101","2001","52","2001","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"386000","386000","0","false","false",
"C","A","20010101","2001","52","2001","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"75444","75444","0","false","false",
"C","A","20010101","2001","52","2001","634","QAT","Qatar","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"20333","20333","0","false","false",
"C","A","20010101","2001","52","2001","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1022954.59","1022954.59","0","false","true",
"C","A","20010101","2001","52","2001","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1123017931","1123017931","0","false","false",
"C","A","20010101","2001","52","2001","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"927468","927468","0","false","false",
"C","A","20010101","2001","52","2001","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H1","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2500","false","-1","N/A",,"false","2500","false",,"false",,"4328","4328","0","false","false",
"C","A","20010101","2001","52","2001","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H1","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3844440","false","-1","N/A",,"false","3844440","false",,"false",,"1532120","1532120","0","false","false",
"C","A","20010101","2001","52","2001","716","ZWE","Zimbabwe","X","Export","0","W00","World","0","W00","World","H1","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4058203","false","8","kg","4058203","false","4058203","false","0","false",,"5865111.06","5865111.06","0","false","true",
"C","A","20010101","2001","52","2001","699","IND","India","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"5823568","5823568","0","false","false",
"C","A","20010101","2001","52","2001","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"91845576","91845576","0","false","false",
"C","A","20010101","2001","52","2001","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1500115","1500115","0","false","false",
"C","A","20010101","2001","52","2001","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"13593420","13593420","0","false","false",
"C","A","20010101","2001","52","2001","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"64766506","64766506","0","false","false",
"C","A","20010101","2001","52","2001","716","ZWE","Zimbabwe","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"128058350.76","128058350.76","0","false","true",
"C","A","20010101","2001","52","2001","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H1","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1732","false","8","kg","1732","false","1732","false","0","false","0","14500.791","14500.791","0","false","true",
"C","A","20010101","2001","52","2001","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","10433746.29","10433746.29","4","false","true",
"C","A","20010101","2001","52","2001","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H1","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","705","false","-1","N/A",,"false","705","false",,"false",,"3880","3880","0","false","false",
"C","A","20010101","2001","52","2001","776","TON","Tonga","X","Export","0","W00","World","0","W00","World","H0","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40000","false","-1","N/A",,"false","40000","false",,"false",,"92","92","0","true","false",
"C","A","20010101","2001","52","2001","748","SWZ","Eswatini","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"6362","6362","0","false","false",
"C","A","20010101","2001","52","2001","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"63061340","63061340","0","false","false",
"C","A","20010101","2001","52","2001","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","32039298.565","32039298.565","4","false","true",
"C","A","20010101","2001","52","2001","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"588084","588084","0","false","false",
"C","A","20010101","2001","52","2001","780","TTO","Trinidad and Tobago","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"365","365","0","false","false",
"C","A","20010101","2001","52","2001","784","ARE","United Arab Emirates","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1345384","1345384","0","false","false",
"C","A","20010101","2001","52","2001","788","TUN","Tunisia","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"269174","269174","0","false","false",
"C","A","20010101","2001","52","2001","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H1","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60000","false","-1","N/A",,"false","60000","false",,"false",,"3300","3300","0","false","false",
"C","A","20010101","2001","52","2001","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H1","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","310","false","-1","N/A",,"false","310","false",,"false",,"7918","7918","0","false","false",
"C","A","20010101","2001","52","2001","842","USA","USA","X","Export","0","W00","World","0","W00","World","H1","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1724957","false","-1","N/A",,"false","1724957","false",,"false",,"6705298","6705298","0","false","false",
"C","A","20010101","2001","52","2001","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","689096","689096","0","false","true",
"C","A","20010101","2001","52","2001","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"4914290","4914290","0","false","false",
"C","A","20010101","2001","52","2001","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","29.28","29.28","0","false","true",
"C","A","20010101","2001","52","2001","818","EGY","Egypt","X","Export","0","W00","World","0","W00","World","H0","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","27772.248","27772.248","4","false","true",
"C","A","20010101","2001","52","2001","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"538428381","538428381","0","false","false",
"C","A","20010101","2001","52","2001","834","TZA","United Rep. of Tanzania","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"14460","14460","0","false","false",
"C","A","20010101","2001","52","2001","842","USA","USA","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"695512580","695512580","0","false","false",
"C","A","20010101","2001","52","2001","858","URY","Uruguay","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"15048","15048","0","false","false",
"C","A","20010101","2001","52","2001","862","VEN","Venezuela","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1019968","1019968","0","false","false",
"C","A","20010101","2001","52","2001","891","SCG","Serbia and Montenegro (...2005)","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"110777","110777","0","false","false",
"C","A","20020101","2002","52","2002","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H2","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","280606080","false","-1","N/A",,"false","280606080","false",,"false",,"220749776","220749776","0","true","false",
"C","A","20020101","2002","52","2002","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H2","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","82546","false","-1","N/A",,"false","82546","false",,"false",,"77623","77623","0","true","false",
"C","A","20020101","2002","52","2002","8","ALB","Albania","X","Export","0","W00","World","0","W00","World","H1","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"74314","74314","0","false","false",
"C","A","20020101","2002","52","2002","12","DZA","Algeria","X","Export","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"13744","13744","0","true","false",
"C","A","20020101","2002","52","2002","32","ARG","Argentina","X","Export","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"347042","347042","0","true","false",
"C","A","20020101","2002","52","2002","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"901745505","901745505","0","true","false",
"C","A","20020101","2002","52","2002","40","AUT","Austria","X","Export","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"38936835","38936835","0","true","false",
