typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20230101","2023","52","2023","392","JPN","Japan","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","8188695440.251",,"8188695440.251","4","false","true",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2333698850.452","2333698850.452","4","false","true",
"C","A","20230101","2023","52","2023","398","KAZ","Kazakhstan","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","330625029.96",,"330625029.96","4","false","true",
"C","A","20230101","2023","52","2023","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"578045573.56","578045573.56","4","false","true",
"C","A","20230101","2023","52","2023","400","JOR","Jordan","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","226659646.559",,"226659646.559","0","false","true",
"C","A","20230101","2023","52","2023","400","JOR","Jordan","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"195572970.16","195572970.16","4","false","true",
"C","A","20230101","2023","52","2023","404","KEN","Kenya","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","110566211.977",,"110566211.977","4","false","true",
"C","A","20230101","2023","52","2023","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"30332815.565","30332815.565","0","false","true",
"C","A","20230101","2023","52","2023","410","KOR","Rep. of Korea","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","8199987814",,"8199987814","4","false","true",
"C","A","20230101","2023","52","2023","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"4518034990","4518034990","4","false","true",
"C","A","20230101","2023","52","2023","414","KWT","Kuwait","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","284239125.919",,"284239125.919","4","false","true",
"C","A","20230101","2023","52","2023","414","KWT","Kuwait","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"70889132.695","70889132.695","0","false","true",
"C","A","20230101","2023","52","2023","417","KGZ","Kyrgyzstan","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","70588284",,"70588284","4","false","true",
"C","A","20230101","2023","52","2023","417","KGZ","Kyrgyzstan","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"13506769","13506769","4","false","true",
"C","A","20230101","2023","52","2023","418","LAO","Lao People's Dem. Rep.","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","36194990.19",,"36194990.19","0","false","true",
"C","A","20230101","2023","52","2023","418","LAO","Lao People's Dem. Rep.","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2464300","2464300","0","false","true",
"C","A","20230101","2023","52","2023","422","LBN","Lebanon","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","103431957",,"103431957","4","false","true",
"C","A","20230101","2023","52","2023","422","LBN","Lebanon","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"82913797","82913797","4","false","true",
"C","A","20230101","2023","52","2023","426","LSO","Lesotho","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","8104880.705",,"8104880.705","4","false","true",
"C","A","20230101","2023","52","2023","426","LSO","Lesotho","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"665419.559","665419.559","0","false","true",
"C","A","20230101","2023","52","2023","428","LVA","Latvia","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","152275226.27",,"152275226.27","4","false","true",
"C","A","20230101","2023","52","2023","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"115432076.068","115432076.068","4","false","true",
"C","A","20230101","2023","52","2023","430","LBR","Liberia","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","11479985.47",,"11479985.47","4","false","true",
"C","A","20230101","2023","52","2023","430","LBR","Liberia","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3750","3750","0","false","true",
"C","A","20230101","2023","52","2023","440","LTU","Lithuania","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","380661285",,"380661285","4","false","true",
"C","A","20230101","2023","52","2023","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"326100581","326100581","4","false","true",
"C","A","20230101","2023","52","2023","442","LUX","Luxembourg","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","509666031.221","504031567.391","509666031.221","4","false","true",
"C","A","20230101","2023","52","2023","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"571978789.38","571978789.38","4","false","true",
"C","A","20230101","2023","52","2023","446","MAC","China, Macao SAR","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","56004985.456",,"56004985.456","4","false","true",
"C","A","20230101","2023","52","2023","446","MAC","China, Macao SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2492077.369","2492077.369","0","false","true",
"C","A","20230101","2023","52","2023","450","MDG","Madagascar","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","16913056.877","15494862.887","16913056.877","4","false","true",
"C","A","20230101","2023","52","2023","450","MDG","Madagascar","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"403179.434","403179.434","0","false","true",
"C","A","20230101","2023","52","2023","454","MWI","Malawi","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","16626209.91",,"16626209.91","4","false","true",
"C","A","20230101","2023","52","2023","454","MWI","Malawi","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"796292.08","796292.08","4","false","true",
"C","A","20230101","2023","52","2023","458","MYS","Malaysia","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5146949772.441",,"5146949772.441","4","false","true",
"C","A","20230101","2023","52","2023","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"5953683229.623","5953683229.623","4","false","true",
"C","A","20230101","2023","52","2023","462","MDV","Maldives","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","34529569.511",,"34529569.511","0","false","true",
"C","A","20230101","2023","52","2023","462","MDV","Maldives","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"128691.953","128691.953","0","false","true",
"C","A","20230101","2023","52","2023","466","MLI","Mali","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","14617865.61",,"14617865.61","0","false","true",
"C","A","20230101","2023","52","2023","466","MLI","Mali","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3134645.435","3134645.435","0","false","true",
"C","A","20230101","2023","52","2023","470","MLT","Malta","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","55002432.783",,"55002432.783","4","false","true",
"C","A","20230101","2023","52","2023","470","MLT","Malta","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"3528866.113","3528866.113","0","false","true",
"C","A","20230101","2023","52","2023","478","MRT","Mauritania","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","15079701.279",,"15079701.279","4","false","true",
"C","A","20230101","2023","52","2023","478","MRT","Mauritania","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"632555.036","632555.036","0","false","true",
"C","A","20230101","2023","52","2023","480","MUS","Mauritius","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","56937389.419","52322960.486","56937389.419","4","false","true",
"C","A","20230101","2023","52","2023","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"16039408.779","16039408.779","4","false","true",
"C","A","20230101","2023","52","2023","484","MEX","Mexico","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"9491749734","9491749734","0","false","true",
"C","A","20230101","2023","52","2023","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2623324033","2623324033","4","false","true",
"C","A","20230101","2023","52","2023","490","S19","Other Asia, nes","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2266254511.582",,"2266254511.582","4","false","true",
"C","A","20230101","2023","52","2023","490","S19","Other Asia, nes","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1809630135.786","1809630135.786","4","false","true",
"C","A","20230101","2023","52","2023","496","MNG","Mongolia","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","39066318.892",,"39066318.892","4","false","true",
"C","A","20230101","2023","52","2023","496","MNG","Mongolia","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"10109021.552","10109021.552","0","false","true",
"C","A","20230101","2023","52","2023","498","MDA","Rep. of Moldova","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","40086188",,"40086188","4","false","true",
"C","A","20230101","2023","52","2023","498","MDA","Rep. of Moldova","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"12272911","12272911","4","false","true",
"C","A","20230101","2023","52","2023","499","MNE","Montenegro","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","100233539.828",,"100233539.828","4","false","true",
"C","A","20230101","2023","52","2023","499","MNE","Montenegro","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"84464646.207","84464646.207","0","false","true",
"C","A","20230101","2023","52","2023","500","MSR","Montserrat","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","709311.959",,"709311.959","0","false","true",
"C","A","20230101","2023","52","2023","500","MSR","Montserrat","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2185.485","2185.485","0","false","true",
"C","A","20230101","2023","52","2023","504","MAR","Morocco","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","972927404.72",,"972927404.72","4","false","true",
"C","A","20230101","2023","52","2023","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"220062685.165","220062685.165","4","false","true",
"C","A","20230101","2023","52","2023","508","MOZ","Mozambique","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","42504000","37647000","42504000","4","false","true",
"C","A","20230101","2023","52","2023","508","MOZ","Mozambique","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1275503000","1275503000","0","false","true",
"C","A","20230101","2023","52","2023","512","OMN","Oman","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","282615346.762",,"282615346.762","0","false","true",
"C","A","20230101","2023","52","2023","512","OMN","Oman","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1112771618.545","1112771618.545","4","false","true",
"C","A","20230101","2023","52","2023","516","NAM","Namibia","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","26993353.3","25028982.445","26993353.3","4","false","true",
"C","A","20230101","2023","52","2023","516","NAM","Namibia","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"5242477.512","5242477.512","0","false","true",
"C","A","20230101","2023","52","2023","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","7552013834.075",,"7552013834.075","4","false","true",
"C","A","20230101","2023","52","2023","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"6443534839.48","6443534839.48","4","false","true",
"C","A","20230101","2023","52","2023","533","ABW","Aruba","M","Import","0","W00","World","0","W00","World","H4","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","15717017.655",,"15717017.655","0","false","true",
"C","A","20230101","2023","52","2023","533","ABW","Aruba","X","Export","0","W00","World","0","W00","World","H4","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1123716.185","1123716.185","0","false","true",
"C","A","20230101","2023","52","2023","554","NZL","New Zealand","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","377491859.795","362572349.043","377491859.795","4","false","true",
"C","A","20230101","2023","52","2023","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"948230164.945","948230164.945","4","false","true",
"C","A","20230101","2023","52","2023","558","NIC","Nicaragua","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","48953580.94",,"48953580.94","4","false","true",
"C","A","20230101","2023","52","2023","558","NIC","Nicaragua","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"6179190.79","6179190.79","0","false","true",
"C","A","20230101","2023","52","2023","562","NER","Niger","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","22335808.747",,"22335808.747","4","false","true",
"C","A","20230101","2023","52","2023","562","NER","Niger","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"5681.165","5681.165","0","false","true",
"C","A","20230101","2023","52","2023","566","NGA","Nigeria","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","239026990.447",,"239026990.447","4","false","true",
"C","A","20230101","2023","52","2023","566","NGA","Nigeria","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"301161166.331","301161166.331","4","false","true",
"C","A","20230101","2023","52","2023","579","NOR","Norway","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1334005595.924",,"1334005595.924","4","false","true",
"C","A","20230101","2023","52","2023","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"4832143663.606","4832143663.606","4","false","true",
"C","A","20230101","2023","52","2023","586","PAK","Pakistan","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","322515230.592",,"322515230.592","4","false","true",
"C","A","20230101","2023","52","2023","586","PAK","Pakistan","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"150377124.175","150377124.175","0","false","true",
"C","A","20230101","2023","52","2023","591","PAN","Panama","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","92502407",,"92502407","0","false","true",
"C","A","20230101","2023","52","2023","591","PAN","Panama","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"15835389","15835389","0","false","true",
"C","A","20230101","2023","52","2023","598","PNG","Papua New Guinea","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","89333586.426",,"89333586.426","4","false","true",
"C","A","20230101","2023","52","2023","598","PNG","Papua New Guinea","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"8027158.056","8027158.056","0","false","true",
"C","A","20230101","2023","52","2023","600","PRY","Paraguay","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","168832451.812","156123305.9","168832451.812","0","false","true",
"C","A","20230101","2023","52","2023","600","PRY","Paraguay","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"98368603.64","98368603.64","0","false","true",
"C","A","20230101","2023","52","2023","604","PER","Peru","M","Import","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","255289327.56",,"255289327.56","4","false","true",
"C","A","20230101","2023","52","2023","604","PER","Peru","X","Export","0","W00","World","0","W00","World","H6","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"53383647.51","53383647.51","4","false","true",
"C","A","20230101","2023","52","2023","608","PHL","Philippines","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","544958741","518468516","544958741","4","false","true",
